$GPGGA,142849.000,3101.5211,N,12126.5087,E,1,00,00019.674,M 
$GPGGA,142850.000,3101.5210,N,12126.5080,E,1,00,00018.776,M 
$GPGGA,142851.000,3101.5203,N,12126.5070,E,1,00,00018.424,M 
$GPGGA,142852.000,3101.5197,N,12126.5058,E,1,00,00019.335,M 
$GPGGA,142853.000,3101.5198,N,12126.5046,E,1,00,00020.056,M 
$GPGGA,142854.000,3101.5199,N,12126.5038,E,1,00,00019.628,M 
$GPGGA,142855.000,3101.5195,N,12126.5027,E,1,00,00019.393,M 
$GPGGA,142856.000,3101.5192,N,12126.5019,E,1,00,00019.795,M 
$GPGGA,142857.000,3101.5193,N,12126.5010,E,1,00,00020.215,M 
$GPGGA,142858.000,3101.5190,N,12126.5000,E,1,00,00020.416,M 
$GPGGA,142859.000,3101.5185,N,12126.4994,E,1,00,00021.092,M 
$GPGGA,142860.000,3101.5187,N,12126.4988,E,1,00,00021.685,M 
$GPGGA,142901.000,3101.5185,N,12126.4978,E,1,00,00021.943,M 
$GPGGA,142902.000,3101.5178,N,12126.4969,E,1,00,00022.698,M 
$GPGGA,142903.000,3101.5178,N,12126.4961,E,1,00,00023.058,M 
$GPGGA,142904.000,3101.5174,N,12126.4951,E,1,00,00024.341,M 
$GPGGA,142905.000,3101.5170,N,12126.4942,E,1,00,00024.522,M 
$GPGGA,142906.000,3101.5169,N,12126.4939,E,1,00,00024.810,M 
$GPGGA,142907.000,3101.5158,N,12126.4928,E,1,00,00025.742,M 
$GPGGA,142908.000,3101.5158,N,12126.4922,E,1,00,00023.891,M 
$GPGGA,142909.000,3101.5162,N,12126.4912,E,1,00,00022.227,M 
$GPGGA,142910.000,3101.5162,N,12126.4903,E,1,00,00022.507,M 
$GPGGA,142911.000,3101.5155,N,12126.4892,E,1,00,00023.410,M 
$GPGGA,142912.000,3101.5151,N,12126.4886,E,1,00,00022.466,M 
$GPGGA,142913.000,3101.5153,N,12126.4883,E,1,00,00022.569,M 
$GPGGA,142914.000,3101.5147,N,12126.4871,E,1,00,00023.854,M 
$GPGGA,142915.000,3101.5147,N,12126.4857,E,1,00,00024.448,M 
$GPGGA,142916.000,3101.5142,N,12126.4849,E,1,00,00025.272,M 
$GPGGA,142917.000,3101.5137,N,12126.4838,E,1,00,00024.726,M 
$GPGGA,142918.000,3101.5135,N,12126.4829,E,1,00,00024.560,M 
$GPGGA,142919.000,3101.5141,N,12126.4824,E,1,00,00023.295,M 
$GPGGA,142920.000,3101.5139,N,12126.4812,E,1,00,00023.486,M 
$GPGGA,142921.000,3101.5144,N,12126.4804,E,1,00,00022.396,M 
$GPGGA,142922.000,3101.5139,N,12126.4799,E,1,00,00022.307,M 
$GPGGA,142923.000,3101.5128,N,12126.4791,E,1,00,00022.864,M 
$GPGGA,142924.000,3101.5119,N,12126.4777,E,1,00,00024.725,M 
$GPGGA,142925.000,3101.5113,N,12126.4769,E,1,00,00024.653,M 
$GPGGA,142926.000,3101.5110,N,12126.4760,E,1,00,00024.439,M 
$GPGGA,142927.000,3101.5107,N,12126.4755,E,1,00,00023.759,M 
$GPGGA,142928.000,3101.5105,N,12126.4748,E,1,00,00023.499,M 
$GPGGA,142929.000,3101.5103,N,12126.4745,E,1,00,00022.987,M 
$GPGGA,142930.000,3101.5098,N,12126.4739,E,1,00,00022.805,M 
$GPGGA,142931.000,3101.5091,N,12126.4731,E,1,00,00022.250,M 
$GPGGA,142932.000,3101.5092,N,12126.4721,E,1,00,00021.437,M 
$GPGGA,142933.000,3101.5086,N,12126.4711,E,1,00,00021.492,M 
$GPGGA,142934.000,3101.5084,N,12126.4704,E,1,00,00020.143,M 
$GPGGA,142935.000,3101.5083,N,12126.4695,E,1,00,00020.126,M 
$GPGGA,142936.000,3101.5075,N,12126.4687,E,1,00,00020.252,M 
$GPGGA,142937.000,3101.5071,N,12126.4676,E,1,00,00022.337,M 
$GPGGA,142938.000,3101.5073,N,12126.4671,E,1,00,00022.143,M 
$GPGGA,142939.000,3101.5070,N,12126.4659,E,1,00,00021.269,M 
$GPGGA,142940.000,3101.5065,N,12126.4651,E,1,00,00021.248,M 
$GPGGA,142941.000,3101.5059,N,12126.4642,E,1,00,00020.623,M 
$GPGGA,142942.000,3101.5057,N,12126.4632,E,1,00,00020.722,M 
$GPGGA,142943.000,3101.5057,N,12126.4627,E,1,00,00019.961,M 
$GPGGA,142944.000,3101.5056,N,12126.4613,E,1,00,00021.799,M 
$GPGGA,142945.000,3101.5059,N,12126.4604,E,1,00,00021.160,M 
$GPGGA,142946.000,3101.5051,N,12126.4594,E,1,00,00021.048,M 
$GPGGA,142947.000,3101.5048,N,12126.4586,E,1,00,00020.063,M 
$GPGGA,142948.000,3101.5048,N,12126.4576,E,1,00,00018.391,M 
$GPGGA,142949.000,3101.5043,N,12126.4571,E,1,00,00018.419,M 
$GPGGA,142950.000,3101.5038,N,12126.4559,E,1,00,00018.249,M 
$GPGGA,142951.000,3101.5034,N,12126.4553,E,1,00,00019.071,M 
$GPGGA,142952.000,3101.5034,N,12126.4546,E,1,00,00017.907,M 
$GPGGA,142953.000,3101.5028,N,12126.4538,E,1,00,00018.692,M 
$GPGGA,142954.000,3101.5020,N,12126.4529,E,1,00,00020.350,M 
$GPGGA,142955.000,3101.5021,N,12126.4520,E,1,00,00020.308,M 
$GPGGA,142956.000,3101.5016,N,12126.4513,E,1,00,00020.595,M 
$GPGGA,142957.000,3101.5016,N,12126.4506,E,1,00,00021.024,M 
$GPGGA,142958.000,3101.5010,N,12126.4496,E,1,00,00021.996,M 
$GPGGA,142959.000,3101.5011,N,12126.4487,E,1,00,00022.493,M 
$GPGGA,142960.000,3101.5012,N,12126.4479,E,1,00,00022.895,M 
$GPGGA,143001.000,3101.5014,N,12126.4467,E,1,00,00022.817,M 
$GPGGA,143002.000,3101.5007,N,12126.4461,E,1,00,00023.349,M 
$GPGGA,143003.000,3101.5009,N,12126.4454,E,1,00,00022.922,M 
$GPGGA,143004.000,3101.5003,N,12126.4441,E,1,00,00023.433,M 
$GPGGA,143005.000,3101.5006,N,12126.4431,E,1,00,00022.586,M 
$GPGGA,143006.000,3101.4996,N,12126.4423,E,1,00,00022.596,M 
$GPGGA,143007.000,3101.4991,N,12126.4416,E,1,00,00023.110,M 
$GPGGA,143008.000,3101.4986,N,12126.4409,E,1,00,00022.885,M 
$GPGGA,143009.000,3101.4980,N,12126.4399,E,1,00,00023.890,M 
$GPGGA,143010.000,3101.4981,N,12126.4391,E,1,00,00024.549,M 
$GPGGA,143011.000,3101.4982,N,12126.4387,E,1,00,00023.782,M 
$GPGGA,143012.000,3101.4981,N,12126.4378,E,1,00,00022.572,M 
$GPGGA,143013.000,3101.4983,N,12126.4368,E,1,00,00022.253,M 
$GPGGA,143014.000,3101.4978,N,12126.4358,E,1,00,00022.668,M 
$GPGGA,143015.000,3101.4977,N,12126.4348,E,1,00,00022.611,M 
$GPGGA,143016.000,3101.4970,N,12126.4339,E,1,00,00022.379,M 
$GPGGA,143017.000,3101.4969,N,12126.4329,E,1,00,00022.097,M 
$GPGGA,143018.000,3101.4964,N,12126.4323,E,1,00,00021.843,M 
$GPGGA,143019.000,3101.4960,N,12126.4314,E,1,00,00021.868,M 
$GPGGA,143020.000,3101.4954,N,12126.4307,E,1,00,00022.555,M 
$GPGGA,143021.000,3101.4953,N,12126.4300,E,1,00,00022.260,M 
$GPGGA,143022.000,3101.4951,N,12126.4289,E,1,00,00021.678,M 
$GPGGA,143023.000,3101.4939,N,12126.4280,E,1,00,00022.483,M 
$GPGGA,143024.000,3101.4943,N,12126.4270,E,1,00,00022.406,M 
$GPGGA,143025.000,3101.4939,N,12126.4260,E,1,00,00022.178,M 
$GPGGA,143026.000,3101.4938,N,12126.4252,E,1,00,00021.286,M 
$GPGGA,143027.000,3101.4941,N,12126.4248,E,1,00,00020.772,M 
$GPGGA,143028.000,3101.4939,N,12126.4239,E,1,00,00020.775,M 
$GPGGA,143029.000,3101.4935,N,12126.4231,E,1,00,00021.502,M 
$GPGGA,143030.000,3101.4932,N,12126.4222,E,1,00,00022.848,M 
$GPGGA,143031.000,3101.4927,N,12126.4212,E,1,00,00023.884,M 
$GPGGA,143032.000,3101.4925,N,12126.4204,E,1,00,00022.966,M 
$GPGGA,143033.000,3101.4918,N,12126.4196,E,1,00,00022.634,M 
$GPGGA,143034.000,3101.4914,N,12126.4188,E,1,00,00022.656,M 
$GPGGA,143035.000,3101.4916,N,12126.4181,E,1,00,00021.947,M 
$GPGGA,143036.000,3101.4908,N,12126.4171,E,1,00,00022.681,M 
$GPGGA,143037.000,3101.4905,N,12126.4168,E,1,00,00023.417,M 
$GPGGA,143038.000,3101.4902,N,12126.4155,E,1,00,00023.372,M 
$GPGGA,143039.000,3101.4899,N,12126.4147,E,1,00,00024.711,M 
$GPGGA,143040.000,3101.4899,N,12126.4139,E,1,00,00024.373,M 
$GPGGA,143041.000,3101.4900,N,12126.4127,E,1,00,00023.677,M 
$GPGGA,143042.000,3101.4895,N,12126.4117,E,1,00,00023.320,M 
$GPGGA,143043.000,3101.4895,N,12126.4105,E,1,00,00022.270,M 
$GPGGA,143044.000,3101.4888,N,12126.4098,E,1,00,00021.927,M 
$GPGGA,143045.000,3101.4888,N,12126.4090,E,1,00,00022.689,M 
$GPGGA,143046.000,3101.4886,N,12126.4086,E,1,00,00022.097,M 
$GPGGA,143047.000,3101.4882,N,12126.4076,E,1,00,00021.906,M 
$GPGGA,143048.000,3101.4883,N,12126.4068,E,1,00,00021.665,M 
$GPGGA,143049.000,3101.4870,N,12126.4057,E,1,00,00023.560,M 
$GPGGA,143050.000,3101.4869,N,12126.4051,E,1,00,00022.603,M 
$GPGGA,143051.000,3101.4869,N,12126.4046,E,1,00,00021.692,M 
$GPGGA,143052.000,3101.4864,N,12126.4032,E,1,00,00023.330,M 
$GPGGA,143053.000,3101.4864,N,12126.4024,E,1,00,00022.520,M 
$GPGGA,143054.000,3101.4872,N,12126.4016,E,1,00,00021.458,M 
$GPGGA,143055.000,3101.4870,N,12126.4009,E,1,00,00022.539,M 
$GPGGA,143056.000,3101.4875,N,12126.4001,E,1,00,00022.117,M 
$GPGGA,143057.000,3101.4869,N,12126.3992,E,1,00,00021.754,M 
$GPGGA,143058.000,3101.4865,N,12126.3980,E,1,00,00022.690,M 
$GPGGA,143059.000,3101.4856,N,12126.3973,E,1,00,00023.150,M 
$GPGGA,143060.000,3101.4860,N,12126.3968,E,1,00,00021.884,M 
$GPGGA,143101.000,3101.4850,N,12126.3958,E,1,00,00021.805,M 
$GPGGA,143102.000,3101.4849,N,12126.3949,E,1,00,00020.898,M 
$GPGGA,143103.000,3101.4842,N,12126.3938,E,1,00,00021.552,M 
$GPGGA,143104.000,3101.4838,N,12126.3928,E,1,00,00022.586,M 
$GPGGA,143105.000,3101.4838,N,12126.3917,E,1,00,00022.307,M 
$GPGGA,143106.000,3101.4832,N,12126.3910,E,1,00,00023.500,M 
$GPGGA,143107.000,3101.4832,N,12126.3902,E,1,00,00024.312,M 
$GPGGA,143108.000,3101.4833,N,12126.3893,E,1,00,00024.142,M 
$GPGGA,143109.000,3101.4827,N,12126.3886,E,1,00,00022.692,M 
$GPGGA,143110.000,3101.4826,N,12126.3879,E,1,00,00023.137,M 
$GPGGA,143111.000,3101.4823,N,12126.3870,E,1,00,00023.293,M 
$GPGGA,143112.000,3101.4814,N,12126.3861,E,1,00,00023.926,M 
$GPGGA,143113.000,3101.4811,N,12126.3855,E,1,00,00024.008,M 
$GPGGA,143114.000,3101.4808,N,12126.3846,E,1,00,00024.227,M 
$GPGGA,143115.000,3101.4812,N,12126.3838,E,1,00,00023.635,M 
$GPGGA,143116.000,3101.4806,N,12126.3829,E,1,00,00024.373,M 
$GPGGA,143117.000,3101.4803,N,12126.3821,E,1,00,00023.047,M 
$GPGGA,143118.000,3101.4800,N,12126.3814,E,1,00,00024.047,M 
$GPGGA,143119.000,3101.4807,N,12126.3805,E,1,00,00024.437,M 
$GPGGA,143120.000,3101.4803,N,12126.3796,E,1,00,00024.618,M 
$GPGGA,143121.000,3101.4796,N,12126.3789,E,1,00,00024.033,M 
$GPGGA,143122.000,3101.4799,N,12126.3776,E,1,00,00023.427,M 
$GPGGA,143123.000,3101.4796,N,12126.3765,E,1,00,00023.819,M 
$GPGGA,143124.000,3101.4797,N,12126.3756,E,1,00,00023.738,M 
$GPGGA,143125.000,3101.4795,N,12126.3747,E,1,00,00024.585,M 
$GPGGA,143126.000,3101.4790,N,12126.3739,E,1,00,00025.308,M 
$GPGGA,143127.000,3101.4785,N,12126.3733,E,1,00,00025.558,M 
$GPGGA,143128.000,3101.4783,N,12126.3725,E,1,00,00023.856,M 
$GPGGA,143129.000,3101.4778,N,12126.3715,E,1,00,00023.391,M 
$GPGGA,143130.000,3101.4778,N,12126.3707,E,1,00,00022.746,M 
$GPGGA,143131.000,3101.4773,N,12126.3697,E,1,00,00023.343,M 
$GPGGA,143132.000,3101.4763,N,12126.3688,E,1,00,00023.398,M 
$GPGGA,143133.000,3101.4763,N,12126.3682,E,1,00,00023.146,M 
$GPGGA,143134.000,3101.4760,N,12126.3672,E,1,00,00023.440,M 
$GPGGA,143135.000,3101.4759,N,12126.3662,E,1,00,00024.358,M 
$GPGGA,143136.000,3101.4756,N,12126.3653,E,1,00,00024.692,M 
$GPGGA,143137.000,3101.4755,N,12126.3646,E,1,00,00023.504,M 
$GPGGA,143138.000,3101.4755,N,12126.3639,E,1,00,00022.785,M 
$GPGGA,143139.000,3101.4754,N,12126.3630,E,1,00,00021.871,M 
$GPGGA,143140.000,3101.4746,N,12126.3624,E,1,00,00021.852,M 
$GPGGA,143141.000,3101.4736,N,12126.3613,E,1,00,00021.854,M 
$GPGGA,143142.000,3101.4731,N,12126.3606,E,1,00,00022.441,M 
$GPGGA,143143.000,3101.4733,N,12126.3597,E,1,00,00022.426,M 
$GPGGA,143144.000,3101.4732,N,12126.3587,E,1,00,00023.006,M 
$GPGGA,143145.000,3101.4727,N,12126.3579,E,1,00,00023.621,M 
$GPGGA,143146.000,3101.4725,N,12126.3572,E,1,00,00023.480,M 
$GPGGA,143147.000,3101.4725,N,12126.3563,E,1,00,00023.597,M 
$GPGGA,143148.000,3101.4718,N,12126.3554,E,1,00,00023.822,M 
$GPGGA,143149.000,3101.4722,N,12126.3548,E,1,00,00023.542,M 
$GPGGA,143150.000,3101.4713,N,12126.3540,E,1,00,00023.657,M 
$GPGGA,143151.000,3101.4712,N,12126.3532,E,1,00,00023.189,M 
$GPGGA,143152.000,3101.4711,N,12126.3525,E,1,00,00024.023,M 
$GPGGA,143153.000,3101.4704,N,12126.3511,E,1,00,00025.986,M 
$GPGGA,143154.000,3101.4704,N,12126.3501,E,1,00,00026.118,M 
$GPGGA,143155.000,3101.4707,N,12126.3493,E,1,00,00025.377,M 
$GPGGA,143156.000,3101.4706,N,12126.3487,E,1,00,00024.772,M 
$GPGGA,143157.000,3101.4705,N,12126.3473,E,1,00,00024.265,M 
$GPGGA,143158.000,3101.4700,N,12126.3467,E,1,00,00023.451,M 
$GPGGA,143159.000,3101.4699,N,12126.3458,E,1,00,00024.155,M 
$GPGGA,143160.000,3101.4693,N,12126.3446,E,1,00,00024.163,M 
$GPGGA,143201.000,3101.4689,N,12126.3441,E,1,00,00024.263,M 
$GPGGA,143202.000,3101.4690,N,12126.3432,E,1,00,00023.832,M 
$GPGGA,143203.000,3101.4684,N,12126.3425,E,1,00,00023.039,M 
$GPGGA,143204.000,3101.4684,N,12126.3415,E,1,00,00022.245,M 
$GPGGA,143205.000,3101.4677,N,12126.3407,E,1,00,00022.928,M 
$GPGGA,143206.000,3101.4679,N,12126.3399,E,1,00,00022.545,M 
$GPGGA,143207.000,3101.4674,N,12126.3388,E,1,00,00022.206,M 
$GPGGA,143208.000,3101.4664,N,12126.3382,E,1,00,00023.064,M 
$GPGGA,143209.000,3101.4662,N,12126.3374,E,1,00,00022.395,M 
$GPGGA,143210.000,3101.4658,N,12126.3368,E,1,00,00022.173,M 
$GPGGA,143211.000,3101.4659,N,12126.3356,E,1,00,00022.174,M 
$GPGGA,143212.000,3101.4650,N,12126.3348,E,1,00,00022.582,M 
$GPGGA,143213.000,3101.4648,N,12126.3336,E,1,00,00021.829,M 
$GPGGA,143214.000,3101.4641,N,12126.3328,E,1,00,00022.143,M 
$GPGGA,143215.000,3101.4641,N,12126.3326,E,1,00,00021.263,M 
$GPGGA,143216.000,3101.4638,N,12126.3317,E,1,00,00021.758,M 
$GPGGA,143217.000,3101.4637,N,12126.3310,E,1,00,00021.994,M 
$GPGGA,143218.000,3101.4635,N,12126.3300,E,1,00,00022.064,M 
$GPGGA,143219.000,3101.4637,N,12126.3292,E,1,00,00022.628,M 
$GPGGA,143220.000,3101.4631,N,12126.3284,E,1,00,00022.925,M 
$GPGGA,143221.000,3101.4624,N,12126.3276,E,1,00,00023.325,M 
$GPGGA,143222.000,3101.4616,N,12126.3267,E,1,00,00022.795,M 
$GPGGA,143223.000,3101.4617,N,12126.3256,E,1,00,00022.265,M 
$GPGGA,143224.000,3101.4615,N,12126.3249,E,1,00,00021.774,M 
$GPGGA,143225.000,3101.4617,N,12126.3240,E,1,00,00021.655,M 
$GPGGA,143226.000,3101.4605,N,12126.3229,E,1,00,00022.314,M 
$GPGGA,143227.000,3101.4605,N,12126.3221,E,1,00,00022.618,M 
$GPGGA,143228.000,3101.4596,N,12126.3211,E,1,00,00023.877,M 
$GPGGA,143229.000,3101.4597,N,12126.3202,E,1,00,00023.895,M 
$GPGGA,143230.000,3101.4593,N,12126.3193,E,1,00,00022.886,M 
$GPGGA,143231.000,3101.4590,N,12126.3188,E,1,00,00021.832,M 
$GPGGA,143232.000,3101.4587,N,12126.3176,E,1,00,00022.199,M 
$GPGGA,143233.000,3101.4592,N,12126.3171,E,1,00,00021.097,M 
$GPGGA,143234.000,3101.4593,N,12126.3162,E,1,00,00020.384,M 
$GPGGA,143235.000,3101.4596,N,12126.3155,E,1,00,00019.890,M 
$GPGGA,143236.000,3101.4594,N,12126.3146,E,1,00,00020.115,M 
$GPGGA,143237.000,3101.4591,N,12126.3140,E,1,00,00019.623,M 
$GPGGA,143238.000,3101.4588,N,12126.3129,E,1,00,00019.719,M 
$GPGGA,143239.000,3101.4586,N,12126.3121,E,1,00,00020.038,M 
$GPGGA,143240.000,3101.4582,N,12126.3111,E,1,00,00020.264,M 
$GPGGA,143241.000,3101.4578,N,12126.3105,E,1,00,00020.721,M 
$GPGGA,143242.000,3101.4575,N,12126.3096,E,1,00,00021.223,M 
$GPGGA,143243.000,3101.4569,N,12126.3085,E,1,00,00020.711,M 
$GPGGA,143244.000,3101.4566,N,12126.3078,E,1,00,00020.508,M 
$GPGGA,143245.000,3101.4559,N,12126.3069,E,1,00,00020.930,M 
$GPGGA,143246.000,3101.4555,N,12126.3059,E,1,00,00021.186,M 
$GPGGA,143247.000,3101.4548,N,12126.3052,E,1,00,00021.289,M 
$GPGGA,143248.000,3101.4545,N,12126.3045,E,1,00,00020.246,M 
$GPGGA,143249.000,3101.4540,N,12126.3037,E,1,00,00020.755,M 
$GPGGA,143250.000,3101.4537,N,12126.3028,E,1,00,00021.595,M 
$GPGGA,143251.000,3101.4540,N,12126.3021,E,1,00,00021.141,M 
$GPGGA,143252.000,3101.4533,N,12126.3009,E,1,00,00021.302,M 
$GPGGA,143253.000,3101.4530,N,12126.3001,E,1,00,00022.488,M 
$GPGGA,143254.000,3101.4529,N,12126.2990,E,1,00,00022.996,M 
$GPGGA,143255.000,3101.4532,N,12126.2984,E,1,00,00022.404,M 
$GPGGA,143256.000,3101.4527,N,12126.2976,E,1,00,00023.023,M 
$GPGGA,143257.000,3101.4525,N,12126.2969,E,1,00,00023.214,M 
$GPGGA,143258.000,3101.4527,N,12126.2962,E,1,00,00022.942,M 
$GPGGA,143259.000,3101.4522,N,12126.2950,E,1,00,00022.999,M 
$GPGGA,143260.000,3101.4520,N,12126.2943,E,1,00,00023.943,M 
$GPGGA,143301.000,3101.4520,N,12126.2934,E,1,00,00024.860,M 
$GPGGA,143302.000,3101.4523,N,12126.2926,E,1,00,00024.511,M 
$GPGGA,143303.000,3101.4521,N,12126.2916,E,1,00,00025.137,M 
$GPGGA,143304.000,3101.4516,N,12126.2908,E,1,00,00025.501,M 
$GPGGA,143305.000,3101.4510,N,12126.2899,E,1,00,00026.403,M 
$GPGGA,143306.000,3101.4506,N,12126.2890,E,1,00,00024.670,M 
$GPGGA,143307.000,3101.4508,N,12126.2884,E,1,00,00024.337,M 
$GPGGA,143308.000,3101.4513,N,12126.2875,E,1,00,00024.141,M 
$GPGGA,143309.000,3101.4508,N,12126.2870,E,1,00,00023.958,M 
$GPGGA,143310.000,3101.4504,N,12126.2859,E,1,00,00024.982,M 
$GPGGA,143311.000,3101.4506,N,12126.2851,E,1,00,00024.592,M 
$GPGGA,143312.000,3101.4501,N,12126.2838,E,1,00,00025.954,M 
$GPGGA,143313.000,3101.4495,N,12126.2829,E,1,00,00026.695,M 
$GPGGA,143314.000,3101.4496,N,12126.2821,E,1,00,00025.945,M 
$GPGGA,143315.000,3101.4498,N,12126.2813,E,1,00,00024.207,M 
$GPGGA,143316.000,3101.4494,N,12126.2804,E,1,00,00025.102,M 
$GPGGA,143317.000,3101.4492,N,12126.2793,E,1,00,00024.375,M 
