$GPGGA,131840.000,3101.5333,N,12126.5439,E,1,00,00022.770,M 
$GPGGA,131841.000,3101.5330,N,12126.5438,E,1,00,00022.057,M 
$GPGGA,131842.000,3101.5330,N,12126.5436,E,1,00,00022.990,M 
$GPGGA,131843.000,3101.5325,N,12126.5423,E,1,00,00022.888,M 
$GPGGA,131844.000,3101.5319,N,12126.5415,E,1,00,00023.354,M 
$GPGGA,131845.000,3101.5320,N,12126.5410,E,1,00,00023.437,M 
$GPGGA,131846.000,3101.5319,N,12126.5405,E,1,00,00024.194,M 
$GPGGA,131847.000,3101.5316,N,12126.5394,E,1,00,00023.298,M 
$GPGGA,131848.000,3101.5314,N,12126.5388,E,1,00,00022.518,M 
$GPGGA,131849.000,3101.5311,N,12126.5380,E,1,00,00023.141,M 
$GPGGA,131850.000,3101.5310,N,12126.5375,E,1,00,00023.611,M 
$GPGGA,131851.000,3101.5307,N,12126.5371,E,1,00,00023.085,M 
$GPGGA,131852.000,3101.5306,N,12126.5360,E,1,00,00023.989,M 
$GPGGA,131853.000,3101.5307,N,12126.5350,E,1,00,00022.362,M 
$GPGGA,131854.000,3101.5306,N,12126.5346,E,1,00,00023.131,M 
$GPGGA,131855.000,3101.5307,N,12126.5336,E,1,00,00024.597,M 
$GPGGA,131856.000,3101.5306,N,12126.5330,E,1,00,00024.045,M 
$GPGGA,131857.000,3101.5309,N,12126.5321,E,1,00,00025.641,M 
$GPGGA,131858.000,3101.5311,N,12126.5313,E,1,00,00025.878,M 
$GPGGA,131859.000,3101.5309,N,12126.5299,E,1,00,00027.493,M 
$GPGGA,131900.000,3101.5309,N,12126.5295,E,1,00,00027.539,M 
$GPGGA,131901.000,3101.5312,N,12126.5286,E,1,00,00027.930,M 
$GPGGA,131902.000,3101.5318,N,12126.5284,E,1,00,00028.038,M 
$GPGGA,131903.000,3101.5323,N,12126.5274,E,1,00,00028.805,M 
$GPGGA,131904.000,3101.5328,N,12126.5272,E,1,00,00029.160,M 
$GPGGA,131905.000,3101.5329,N,12126.5266,E,1,00,00030.330,M 
$GPGGA,131906.000,3101.5330,N,12126.5258,E,1,00,00032.309,M 
$GPGGA,131907.000,3101.5326,N,12126.5262,E,1,00,00032.484,M 
$GPGGA,131908.000,3101.5326,N,12126.5259,E,1,00,00032.852,M 
$GPGGA,131909.000,3101.5325,N,12126.5261,E,1,00,00033.086,M 
$GPGGA,131910.000,3101.5318,N,12126.5253,E,1,00,00032.863,M 
$GPGGA,131911.000,3101.5310,N,12126.5249,E,1,00,00031.444,M 
$GPGGA,131912.000,3101.5306,N,12126.5241,E,1,00,00030.882,M 
$GPGGA,131913.000,3101.5302,N,12126.5231,E,1,00,00031.005,M 
$GPGGA,131914.000,3101.5296,N,12126.5223,E,1,00,00030.935,M 
$GPGGA,131915.000,3101.5285,N,12126.5215,E,1,00,00030.527,M 
$GPGGA,131916.000,3101.5280,N,12126.5207,E,1,00,00031.048,M 
$GPGGA,131917.000,3101.5274,N,12126.5200,E,1,00,00030.003,M 
$GPGGA,131918.000,3101.5263,N,12126.5187,E,1,00,00028.772,M 
$GPGGA,131919.000,3101.5255,N,12126.5180,E,1,00,00028.074,M 
$GPGGA,131920.000,3101.5256,N,12126.5168,E,1,00,00028.820,M 
$GPGGA,131921.000,3101.5254,N,12126.5163,E,1,00,00029.414,M 
$GPGGA,131922.000,3101.5254,N,12126.5155,E,1,00,00028.621,M 
$GPGGA,131923.000,3101.5250,N,12126.5147,E,1,00,00028.703,M 
$GPGGA,131924.000,3101.5244,N,12126.5141,E,1,00,00027.183,M 
$GPGGA,131925.000,3101.5240,N,12126.5138,E,1,00,00026.701,M 
$GPGGA,131926.000,3101.5233,N,12126.5128,E,1,00,00026.781,M 
$GPGGA,131927.000,3101.5228,N,12126.5122,E,1,00,00026.197,M 
$GPGGA,131928.000,3101.5223,N,12126.5113,E,1,00,00026.048,M 
$GPGGA,131929.000,3101.5220,N,12126.5098,E,1,00,00026.775,M 
$GPGGA,131930.000,3101.5218,N,12126.5088,E,1,00,00026.665,M 
$GPGGA,131931.000,3101.5220,N,12126.5085,E,1,00,00026.155,M 
$GPGGA,131932.000,3101.5217,N,12126.5078,E,1,00,00025.084,M 
$GPGGA,131933.000,3101.5216,N,12126.5068,E,1,00,00025.317,M 
$GPGGA,131934.000,3101.5214,N,12126.5060,E,1,00,00025.923,M 
$GPGGA,131935.000,3101.5209,N,12126.5053,E,1,00,00025.675,M 
$GPGGA,131936.000,3101.5204,N,12126.5044,E,1,00,00026.125,M 
$GPGGA,131937.000,3101.5202,N,12126.5033,E,1,00,00024.743,M 
$GPGGA,131938.000,3101.5199,N,12126.5023,E,1,00,00024.666,M 
$GPGGA,131939.000,3101.5200,N,12126.5015,E,1,00,00023.907,M 
$GPGGA,131940.000,3101.5197,N,12126.5000,E,1,00,00024.811,M 
$GPGGA,131941.000,3101.5198,N,12126.4995,E,1,00,00024.782,M 
$GPGGA,131942.000,3101.5196,N,12126.4986,E,1,00,00024.660,M 
$GPGGA,131943.000,3101.5192,N,12126.4978,E,1,00,00023.413,M 
$GPGGA,131944.000,3101.5195,N,12126.4973,E,1,00,00021.616,M 
$GPGGA,131945.000,3101.5189,N,12126.4964,E,1,00,00021.101,M 
$GPGGA,131946.000,3101.5182,N,12126.4954,E,1,00,00021.484,M 
$GPGGA,131947.000,3101.5179,N,12126.4947,E,1,00,00020.884,M 
$GPGGA,131948.000,3101.5181,N,12126.4938,E,1,00,00021.230,M 
$GPGGA,131949.000,3101.5189,N,12126.4932,E,1,00,00022.918,M 
$GPGGA,131950.000,3101.5193,N,12126.4926,E,1,00,00022.297,M 
