$GPGGA,131110.000,3114.2076,N,12128.6842,E,1,00,00004.997,M 
$GPGGA,131111.000,3114.2082,N,12128.6867,E,1,00,00004.972,M 
$GPGGA,131112.000,3114.2155,N,12128.6865,E,1,00,00007.254,M 
$GPGGA,131113.000,3114.2219,N,12128.6868,E,1,00,00011.284,M 
$GPGGA,131114.000,3114.2226,N,12128.6884,E,1,00,00013.469,M 
$GPGGA,131115.000,3114.2198,N,12128.6917,E,1,00,00013.603,M 
$GPGGA,131116.000,3114.2205,N,12128.6942,E,1,00,00012.681,M 
$GPGGA,131117.000,3114.2199,N,12128.6978,E,0,00,00010.190,M 
$GPGGA,131118.000,3114.2214,N,12128.6992,E,0,00,00008.399,M 
$GPGGA,131119.000,3114.2218,N,12128.7009,E,0,00,00003.233,M 
$GPGGA,131120.000,3114.2200,N,12128.7039,E,1,00,-0002.631,M 
$GPGGA,131121.000,3114.2099,N,12128.7106,E,1,00,-0006.323,M 
$GPGGA,131122.000,3114.2020,N,12128.7154,E,1,00,-0011.763,M 
$GPGGA,131123.000,3114.2022,N,12128.7156,E,1,00,-0011.547,M 
$GPGGA,131124.000,3114.2006,N,12128.7172,E,0,00,-0013.606,M 
$GPGGA,131125.000,3114.1991,N,12128.7178,E,1,00,-0016.925,M 
$GPGGA,131126.000,3114.1998,N,12128.7185,E,0,00,-0017.427,M 
$GPGGA,131127.000,3114.1948,N,12128.7194,E,0,00,-0022.143,M 
$GPGGA,131128.000,3114.1919,N,12128.7207,E,1,00,-0027.318,M 
$GPGGA,131129.000,3114.1929,N,12128.7228,E,1,00,-0028.605,M 
$GPGGA,131130.000,3114.1960,N,12128.7211,E,1,00,-0023.575,M 
$GPGGA,131131.000,3114.1968,N,12128.7216,E,1,00,-0019.675,M 
$GPGGA,131132.000,3114.2024,N,12128.7214,E,1,00,-0014.340,M 
$GPGGA,131133.000,3114.2099,N,12128.7210,E,1,00,-0010.104,M 
$GPGGA,131134.000,3114.2183,N,12128.7177,E,1,00,00003.463,M 
$GPGGA,131135.000,3114.2271,N,12128.7162,E,1,00,00014.900,M 
$GPGGA,131136.000,3114.2322,N,12128.7151,E,1,00,00024.492,M 
